Datetime,Open,High,Low,Close,Volume
2025-08-29 20:10:00,177.17,177.3,176.7,177.04,7256.0
2025-08-29 20:15:00,177.17,177.17,168.915,177.17,69813.0
2025-08-29 20:20:00,177.2,177.3,176.9106,177.17,389.0
2025-08-29 20:25:00,177.18,177.3,177.18,177.29,7362.0
2025-08-29 20:30:00,177.28,177.3,176.91,176.91,33.0
2025-08-29 20:35:00,177.17,177.17,177.11,177.11,5.0
2025-08-29 20:40:00,177.11,177.29,177.11,177.29,32597.0
2025-08-29 20:45:00,177.29,177.3,176.91,177.3,18.0
2025-08-29 20:50:00,177.26,177.34,177.26,177.28,13307.0
2025-08-29 20:55:00,177.3,177.37,177.3,177.37,10.0
2025-08-29 21:05:00,177.25,177.25,177.25,177.25,3.0
2025-08-29 21:10:00,177.2,177.38,177.2,177.36,10.0
2025-08-29 21:20:00,177.22,177.22,177.21,177.21,35.0
2025-08-29 21:25:00,177.4,177.4,177.26,177.26,44.0
2025-08-29 21:30:00,176.9324,177.26,176.9001,177.21,443.0
2025-08-29 21:35:00,177.26,177.26,176.9,176.9,2.0
2025-08-29 21:40:00,177.21,177.21,177.21,177.21,151401.0
2025-08-29 21:45:00,176.9,177.2988,176.9,177.2988,5.0
2025-08-29 21:50:00,177.21,177.21,177.19,177.19,205.0
2025-08-29 21:55:00,177.2,177.22,177.2,177.22,213.0
2025-08-29 22:00:00,177.5,177.5,177.5,177.5,2.0
2025-08-29 22:05:00,177.58,177.58,177.58,177.58,100.0
2025-08-29 22:10:00,177.59,177.59,177.28,177.28,20.0
2025-08-29 22:15:00,177.2,177.96,177.2,177.75,1445.0
2025-08-29 22:20:00,177.66,177.75,177.66,177.75,42.0
2025-08-29 22:25:00,177.52,177.65,177.18,177.38,686.0
2025-08-29 22:35:00,177.17,177.38,177.17,177.38,1.0
2025-08-29 22:45:00,177.38,177.38,177.38,177.38,1.0
2025-08-29 23:00:00,177.38,177.38,177.38,177.38,10.0
2025-08-29 23:05:00,177.17,177.17,177.17,177.17,
2025-08-29 23:10:00,177.38,177.38,177.29,177.29,10.0
2025-08-29 23:15:00,177.29,177.35,177.29,177.35,4.0
2025-08-29 23:25:00,177.5,177.5,177.5,177.5,1.0
2025-08-29 23:35:00,177.35,177.35,177.35,177.35,1.0
2025-08-29 23:40:00,,,,,
2025-08-29 23:50:00,177.5,177.5,177.3,177.3,12.0
2025-08-29 23:55:00,177.3,177.3,177.3,177.3,10.0
2025-08-30 00:00:00,,,,,
2025-09-02 08:05:00,177.29,177.29,176.07,176.26,373.0
2025-09-02 08:10:00,176.29,176.5,176.17,176.41,222.0
2025-09-02 08:15:00,176.41,176.41,176.32,176.32,118.0
2025-09-02 08:20:00,176.48,176.48,176.48,176.48,2.0
2025-09-02 08:25:00,176.32,176.41,176.31,176.41,51.0
2025-09-02 08:30:00,176.35,176.35,176.35,176.35,63.0
2025-09-02 08:35:00,176.35,176.41,176.35,176.41,7.0
2025-09-02 08:40:00,,,,,
2025-09-02 08:45:00,176.41,176.41,176.41,176.41,4.0
2025-09-02 08:50:00,176.46,176.61,176.44,176.58,43.0
2025-09-02 09:00:00,176.61,176.61,176.59,176.59,4.0
2025-09-02 09:05:00,176.48,176.56,176.48,176.5,25.0
2025-09-02 09:10:00,176.48,176.48,176.4,176.4,56.0
2025-09-02 09:15:00,176.41,176.45,176.4,176.45,114.0
2025-09-02 09:20:00,176.44,176.44,176.41,176.41,16.0
2025-09-02 09:25:00,176.43,176.43,176.34,176.38,42.0
2025-09-02 09:30:00,176.37,176.46,176.37,176.43,190.0
2025-09-02 09:35:00,176.48,176.48,176.42,176.42,5.0
2025-09-02 09:40:00,176.43,176.43,176.43,176.43,5.0
2025-09-02 09:45:00,176.42,176.42,176.4,176.4,10.0
2025-09-02 09:55:00,176.41,176.41,176.4,176.4,2.0
2025-09-02 10:00:00,176.4,176.46,176.4,176.46,39.0
2025-09-02 10:05:00,176.47,176.47,176.47,176.47,10.0
2025-09-02 10:10:00,176.46,176.46,176.46,176.46,5.0
2025-09-02 10:15:00,176.46,176.46,176.41,176.41,2.0
2025-09-02 10:20:00,176.47,176.48,176.47,176.48,118.0
2025-09-02 10:25:00,,,,,
2025-09-02 10:30:00,176.55,176.57,176.48,176.5,36.0
2025-09-02 10:35:00,176.5,176.51,176.5,176.5,84.0
2025-09-02 10:40:00,176.5,176.5,176.48,176.48,102.0
2025-09-02 10:45:00,176.48,176.5,176.32,176.34,217.0
2025-09-02 10:50:00,176.42,176.42,176.32,176.32,7.0
2025-09-02 10:55:00,176.4,176.4,176.32,176.32,22.0
2025-09-02 11:00:00,176.33,176.8,176.29,176.33,789.0
2025-09-02 11:05:00,176.36,176.8,176.36,176.49,565.0
2025-09-02 11:15:00,176.51,176.65,176.51,176.59,113.0
2025-09-02 11:20:00,176.51,176.55,176.5,176.55,26.0
2025-09-02 11:25:00,176.55,176.63,176.55,176.63,374.0
2025-09-02 11:30:00,176.65,176.78,176.65,176.74,52.0
2025-09-02 11:35:00,176.73,176.73,176.65,176.65,51.0
2025-09-02 11:40:00,176.73,176.73,176.73,176.73,27.0
2025-09-02 11:45:00,176.71,176.73,176.57,176.66,69.0
2025-09-02 11:50:00,176.66,176.73,176.66,176.73,2.0
2025-09-02 11:55:00,176.62,176.79,176.59,176.68,185.0
2025-09-02 12:00:00,176.68,176.78,176.66,176.78,42.0
2025-09-02 12:05:00,175.6812,177.1,175.6812,176.8,2921.0
2025-09-02 12:10:00,177.17,177.58,176.03,177.58,241307.0
2025-09-02 12:15:00,176.87,177.11,176.03,177.0,712.0
2025-09-02 12:20:00,176.825,177.17,176.8,177.02,225.0
2025-09-02 12:25:00,177.02,177.5788,176.94,176.95,497.0
2025-09-02 12:30:00,176.93,177.5788,176.9,177.06,218.0
2025-09-02 12:35:00,177.06,177.26,177.06,177.16,110.0
2025-09-02 12:40:00,177.16,177.47,177.05,177.11,159.0
2025-09-02 12:45:00,177.12,177.15,176.8,177.08,394.0
2025-09-02 12:50:00,177.07,177.1,177.03,177.03,48.0
2025-09-02 12:55:00,177.07,177.47,176.95,177.03,353.0
2025-09-02 13:00:00,177.04,177.47,176.8,177.01,92.0
2025-09-02 13:05:00,177.05,177.06,177.05,177.06,11.0
2025-09-02 13:10:00,177.18,177.29,176.8167,177.2,378.0
2025-09-02 13:15:00,177.22,177.36,177.2,177.36,62.0
2025-09-02 13:20:00,177.29,177.38,177.2165,177.23,311.0
2025-09-02 13:25:00,177.23,177.24,177.07,177.18,566.0
2025-09-02 13:30:00,177.18,177.43,176.2,177.12,759.0
2025-09-02 13:35:00,176.8,179.2,176.448,177.975,435083.0
2025-09-02 13:40:00,178.0,178.05,177.41,177.75,95845.0
2025-09-02 13:45:00,177.7373,177.75,177.25,177.289,63174.0
2025-09-02 13:50:00,177.31,177.4699,177.03,177.39,73068.0
2025-09-02 13:55:00,177.42,177.88,177.32,177.88,74737.0
2025-09-02 14:00:00,177.87,178.25,177.85,178.14,49736.0
2025-09-02 14:05:00,178.125,178.4888,177.86,178.035,86819.0
2025-09-02 14:10:00,178.01,178.44,177.91,178.11,46912.0
2025-09-02 14:15:00,178.08,178.1628,177.9312,177.9844,35495.0
2025-09-02 14:20:00,177.995,178.276,177.995,178.035,36378.0
2025-09-02 14:25:00,178.0474,178.0994,177.84,177.91,34051.0
2025-09-02 14:30:00,177.9427,178.09,177.87,177.975,38737.0
2025-09-02 14:35:00,177.9837,178.3,177.94,178.25,35834.0
2025-09-02 14:40:00,178.2888,178.29,178.04,178.05,40644.0
2025-09-02 14:45:00,178.03,178.25,177.9535,178.1,43947.0
2025-09-02 14:50:00,178.0835,178.21,178.0117,178.2,31852.0
2025-09-02 14:55:00,178.17,178.25,178.04,178.08,33101.0
2025-09-02 15:00:00,178.09,178.22,178.05,178.1,34836.0
2025-09-02 15:05:00,178.12,178.22,177.91,178.145,33935.0
2025-09-02 15:10:00,178.17,178.17,177.95,177.9799,38985.0
2025-09-02 15:15:00,177.965,178.0321,177.77,177.795,22683.0
2025-09-02 15:20:00,177.795,177.9062,177.73,177.8,41554.0
